2759	9.3252
913	9.3255
2152	9.3255
527	9.3256
1570	9.325700000000001
2013	9.3259
1037	9.3261
2469	9.3263
2140	9.3264
987	9.326600000000001
2394	9.326600000000001
3677	9.3268
2350	9.3269
379	9.327200000000001
3120	9.3276
1642	9.3279
713	9.328000000000001
750	9.3283
3838	9.3283
2219	9.329500000000001
3852	9.3297
1796	9.3299
2698	9.3299
1684	9.3301
1830	9.3302
920	9.330300000000001
1151	9.330300000000001
916	9.330400000000001
1932	9.330400000000001
2340	9.3305
1481	9.3306
1394	9.3309
2791	9.331000000000001
3472	9.3313
256	9.3317
2944	9.3317
1242	9.332
282	9.3321
1925	9.3321
3650	9.3321
1731	9.3322
2575	9.3323
508	9.3324
1841	9.3324
2201	9.3325
3927	9.332600000000001
1156	9.3327
2939	9.3327
2247	9.3328
911	9.3329
1858	9.3329
3240	9.333300000000001
193	9.333400000000001
2237	9.3337
3319	9.3337
1075	9.3338
3831	9.3338
628	9.334
1647	9.334
2105	9.334
137	9.334100000000001
1740	9.334100000000001
2640	9.334200000000001
1373	9.3343
2425	9.3343
925	9.3344
1207	9.3344
1688	9.3346
2393	9.3346
322	9.334800000000001
2245	9.334800000000001
3220	9.334800000000001
3718	9.334900000000001
3796	9.334900000000001
2119	9.335
24	9.3351
1935	9.3351
2907	9.3353
3055	9.3353
3145	9.3353
1703	9.3354
1768	9.3355
1923	9.335600000000001
2496	9.335700000000001
114	9.3358
521	9.3358
1930	9.3358
218	9.3359
2725	9.3359
250	9.3361
935	9.3361
1596	9.3361
502	9.3362
801	9.3362
253	9.336400000000001
914	9.336400000000001
3268	9.336500000000001
540	9.3366
1496	9.3366
3495	9.3367
1595	9.3368
2127	9.3368
596	9.3369
626	9.337
770	9.337100000000001
1094	9.337100000000001
1702	9.337100000000001
2443	9.337100000000001
1708	9.337200000000001
2615	9.337200000000001
2703	9.337200000000001
3318	9.337200000000001
3509	9.337200000000001
3802	9.337200000000001
17	9.3373
493	9.3373
1662	9.3373
1737	9.3373
3235	9.3373
1629	9.3374
200	9.3375
1371	9.3375
2051	9.3375
3756	9.3376
141	9.3378
1603	9.3378
3671	9.337900000000001
411	9.3381
2379	9.3381
3884	9.3382
2372	9.3383
3387	9.3383
1033	9.3384
2433	9.3385
164	9.3386
580	9.3386
803	9.3386
529	9.3388
1870	9.3388
1516	9.3389
305	9.339
1973	9.3391
2027	9.3392
1492	9.3393
2903	9.339400000000001
704	9.34
1939	9.34
2167	9.340200000000001
3453	9.3404
3550	9.3406
1680	9.3414
2013	9.3415
2983	9.3415
3890	9.3415
1064	9.3416
1333	9.3421
2142	9.3423
3299	9.3427
3861	9.3427
1767	9.3429
7	9.3431
2743	9.343200000000001
334	9.343300000000001
3843	9.3435
3608	9.3439
602	9.344100000000001
3474	9.3443
429	9.3447
2646	9.344800000000001
2682	9.3449
274	9.345
1523	9.3454
71	9.345500000000001
701	9.345600000000001
780	9.345600000000001
2340	9.345600000000001
2593	9.345600000000001
667	9.3457
2493	9.3457
3839	9.346
1133	9.3461
1260	9.3461
2388	9.3461
2458	9.3461
1542	9.346300000000001
3529	9.3469
215	9.347000000000001
1590	9.347100000000001
3311	9.347100000000001
3583	9.3472
1509	9.3473
2961	9.3473
3415	9.3473
1938	9.3476
3359	9.3476
1005	9.347800000000001
3296	9.347800000000001
952	9.348
895	9.3481
941	9.3481
1259	9.3481
2094	9.3481
3020	9.3481
3250	9.3481
1058	9.3482
2655	9.3483
1456	9.3484
1916	9.3484
1086	9.3485
2759	9.3485
3634	9.3485
1170	9.348600000000001
2927	9.348600000000001
2333	9.348700000000001
1808	9.3489
2165	9.3489
3257	9.3489
2269	9.3491
2959	9.3491
2185	9.3492
2831	9.3492
3753	9.3492
2155	9.349300000000001
3099	9.349300000000001
3172	9.349400000000001
943	9.3495
41	9.3496
2709	9.3496
173	9.3497
677	9.3497
1093	9.3497
3062	9.3497
2097	9.3498
3390	9.3498
3669	9.3498
24	9.3499
2030	9.3499
3932	9.35
771	9.350100000000001
1583	9.350100000000001
2120	9.350100000000001
2851	9.350100000000001
67	9.350200000000001
1581	9.350200000000001
2469	9.350200000000001
2559	9.350200000000001
2845	9.3503
2753	9.3504
3294	9.3504
3	9.3505
693	9.3505
3532	9.3505
945	9.3506
1087	9.3506
3537	9.3506
518	9.3507
3462	9.350800000000001
1168	9.350900000000001
2527	9.350900000000001
3498	9.350900000000001
2533	9.351
2841	9.351
792	9.3511
1503	9.3513
1893	9.3514
2575	9.3515
3884	9.3515
3315	9.351600000000001
1722	9.351700000000001
2814	9.351700000000001
3220	9.351700000000001
1200	9.3518
1934	9.352
2640	9.352
217	9.3521
816	9.3521
1825	9.3521
2443	9.3521
2877	9.3521
53	9.3522
1784	9.3523
2672	9.3523
1904	9.352400000000001
2404	9.352400000000001
2728	9.352500000000001
3319	9.352500000000001
2566	9.3526
2567	9.3526
120	9.3527
3710	9.3527
1970	9.3528
2625	9.3528
3585	9.3528
1080	9.3529
404	9.353
3615	9.353
1278	9.353100000000001
3712	9.353100000000001
1205	9.353200000000001
915	9.3533
3045	9.3533
2462	9.3534
334	9.3535
1412	9.3535
649	9.3538
3889	9.3538
987	9.353900000000001
1302	9.3546
3067	9.3553
3131	9.3553
1519	9.3556
3540	9.3558
3831	9.3558
3571	9.3561
257	9.3565
1075	9.3565
3819	9.3566
540	9.356900000000001
618	9.3572
1565	9.3574
1863	9.3574
3348	9.3576
1681	9.357800000000001
126	9.3579
2310	9.3584
1049	9.358600000000001
1816	9.358600000000001
3646	9.358600000000001
321	9.3587
1240	9.3587
679	9.3589
1159	9.3597
2020	9.3598
2119	9.3598
2502	9.3598
632	9.3599
3089	9.3599
2077	9.360000000000001
639	9.360100000000001
3914	9.360100000000001
1620	9.3605
1031	9.3606
3031	9.360800000000001
29	9.3609
3565	9.3609
1476	9.361
1943	9.3611
3915	9.3613
3473	9.3614
155	9.361500000000001
553	9.361500000000001
682	9.361500000000001
1619	9.361500000000001
2259	9.361500000000001
2684	9.361500000000001
2944	9.361500000000001
3493	9.361500000000001
3999	9.361500000000001
2820	9.3617
3508	9.3617
1021	9.3618
2960	9.3618
1387	9.3619
748	9.362
768	9.3621
1661	9.3621
241	9.3622
3457	9.3622
913	9.362300000000001
899	9.362400000000001
213	9.3625
3058	9.3625
1060	9.3626
2048	9.3626
3323	9.3626
2109	9.3628
2907	9.3628
3052	9.3628
3719	9.3628
164	9.3629
2949	9.3629
2970	9.3629
3458	9.3629
3573	9.3629
31	9.363000000000001
548	9.363000000000001
2393	9.363000000000001
2674	9.363000000000001
1701	9.363100000000001
2885	9.363100000000001
3967	9.363100000000001
1320	9.3632
1501	9.3632
7	9.3633
1137	9.3633
293	9.3634
315	9.3635
2771	9.3635
3844	9.3635
519	9.3636
2379	9.3636
215	9.3637
3394	9.3637
345	9.363800000000001
1207	9.363800000000001
2034	9.363900000000001
2444	9.363900000000001
756	9.364
2894	9.3641
3606	9.3641
2680	9.3642
2563	9.3643
3715	9.3643
3805	9.3643
3860	9.3643
3642	9.3644
3773	9.3644
1541	9.3645
3198	9.364600000000001
3909	9.364600000000001
2195	9.364700000000001
201	9.3648
676	9.3648
3125	9.3648
959	9.3649
1183	9.3649
1841	9.3649
630	9.365
1083	9.3651
1571	9.3651
3518	9.3651
3554	9.3651
3780	9.3651
94	9.3652
2264	9.3652
2878	9.3652
3724	9.3652
1247	9.365300000000001
3314	9.365400000000001
654	9.3655
1262	9.3655
1522	9.3655
1751	9.3655
2728	9.3655
3538	9.3655
3164	9.3656
1023	9.3657
1906	9.3657
1133	9.3658
3171	9.3658
3220	9.3659
2723	9.3666
3836	9.3666
3861	9.3666
1246	9.3667
278	9.3673
2734	9.3673
930	9.3674
3700	9.3674
2545	9.3675
663	9.367600000000001
200	9.367700000000001
606	9.367700000000001
228	9.3682
1278	9.3682
3847	9.3682
1516	9.368500000000001
1778	9.368500000000001
1075	9.3687
1283	9.3687
903	9.3689
101	9.369100000000001
2585	9.3697
987	9.370000000000001
3571	9.370000000000001
977	9.3704
2338	9.3711
3007	9.371400000000001
3340	9.371400000000001
1552	9.371500000000001
3671	9.371500000000001
3283	9.3716
521	9.3726
3324	9.3733
3832	9.3733
614	9.3735
1386	9.373700000000001
3379	9.373700000000001
175	9.3739
2502	9.3739
1130	9.374
2243	9.374
1666	9.3741
183	9.3743
1905	9.3743
3939	9.374600000000001
1125	9.3747
3790	9.3748
1718	9.3751
1087	9.375300000000001
3670	9.375300000000001
1031	9.3755
1664	9.3755
1974	9.3756
2627	9.3756
166	9.3757
2524	9.3757
3456	9.3757
106	9.376000000000001
3192	9.376000000000001
803	9.376100000000001
2810	9.376100000000001
1780	9.3762
1874	9.3762
2404	9.3762
3889	9.3762
3999	9.3763
3643	9.3764
2333	9.3767
1790	9.376800000000001
1468	9.376900000000001
1008	9.3772
2212	9.3772
3680	9.3772
2340	9.3773
2912	9.3773
1730	9.3774
2636	9.3774
3433	9.3774
1457	9.377500000000001
1978	9.377500000000001
1518	9.3777
2083	9.3777
2620	9.3777
1151	9.3778
1692	9.3779
1025	9.378
2646	9.378
2077	9.3781
2155	9.3782
2327	9.3782
3296	9.3782
3333	9.378300000000001
941	9.378400000000001
245	9.3785
1333	9.3785
654	9.3786
2013	9.3786
2531	9.3786
19	9.3789
1301	9.3789
2091	9.3789
2651	9.3789
2358	9.379000000000001
708	9.379100000000001
1981	9.379100000000001
3410	9.3792
3894	9.3793
2791	9.3794
113	9.3795
2484	9.3795
2370	9.3796
3215	9.3796
1086	9.3797
3537	9.3797
3540	9.3797
203	9.379800000000001
320	9.379900000000001
1696	9.379900000000001
2462	9.379900000000001
2593	9.379900000000001
1072	9.38
1934	9.38
262	9.3802
2166	9.3804
194	9.3805
1869	9.3805
2599	9.3805
1264	9.380600000000001
3524	9.380600000000001
997	9.380700000000001
1356	9.380700000000001
2356	9.380700000000001
975	9.3808
2821	9.3808
3166	9.3808
1958	9.3809
2528	9.381
2535	9.3811
125	9.3812
1060	9.3812
1259	9.3812
3390	9.3812
3549	9.3812
3762	9.3812
820	9.381300000000001
1278	9.381400000000001
3047	9.381400000000001
3040	9.3815
1286	9.3816
206	9.3817
3983	9.3817
1246	9.3818
47	9.382
3424	9.382100000000001
427	9.382200000000001
29	9.3824
3	9.3827
686	9.3828
783	9.3828
3873	9.3828
2617	9.3833
1137	9.3838
2862	9.3842
436	9.3843
1889	9.3843
1369	9.384500000000001
1328	9.3848
1049	9.3849
3216	9.385100000000001
3467	9.3855
1119	9.3861
3483	9.3864
1520	9.386700000000001
2996	9.387
2848	9.3873
1122	9.387400000000001
1559	9.3878
3445	9.3878
1392	9.3881
1523	9.388300000000001
1595	9.3886
540	9.3887
586	9.3889
3546	9.389000000000001
833	9.3892
651	9.3893
2814	9.389800000000001
1644	9.39
2336	9.39
3394	9.39
3850	9.3901
519	9.3902
568	9.3902
1891	9.3903
204	9.3904
2545	9.3904
3021	9.3904
1581	9.390600000000001
2119	9.3907
3843	9.3907
3842	9.3908
879	9.3911
2154	9.3911
2325	9.3911
2203	9.3914
977	9.3916
9	9.3917
2113	9.392100000000001
2284	9.392100000000001
1502	9.3922
3605	9.3922
899	9.3925
1174	9.3925
1553	9.3925
2120	9.3926
3142	9.3926
3905	9.3926
1142	9.3927
3114	9.3927
654	9.392800000000001
965	9.392900000000001
1310	9.3931
400	9.3932
1945	9.3932
1456	9.3933
3755	9.3933
1919	9.3934
3059	9.3934
213	9.393500000000001
2048	9.393600000000001
2393	9.393600000000001
663	9.3937
1593	9.3937
1618	9.3937
148	9.3938
2016	9.3938
3026	9.3938
1332	9.3939
1567	9.3939
1665	9.3939
2605	9.394
2659	9.394
3065	9.3941
3819	9.3941
1064	9.394300000000001
1967	9.394300000000001
3047	9.394300000000001
3372	9.394300000000001
3	9.3945
750	9.3945
2391	9.3945
2707	9.3945
105	9.3946
1038	9.3946
2819	9.3946
145	9.3947
3004	9.3947
2118	9.3948
3718	9.3948
3796	9.3948
689	9.3949
2010	9.3949
1419	9.395100000000001
1784	9.3952
2187	9.3953
2829	9.3953
3308	9.3953
2878	9.3954
3424	9.3954
3279	9.3955
3907	9.3955
406	9.3956
512	9.3956
818	9.3956
1745	9.3956
1903	9.3956
1727	9.3957
2340	9.3957
3228	9.3957
3618	9.3957
3752	9.3957
2176	9.395800000000001
2434	9.395800000000001
2903	9.395800000000001
1951	9.395900000000001
102	9.396
191	9.396
801	9.396
1613	9.396
3457	9.396
2536	9.3962
2604	9.3962
2372	9.3963
11	9.3964
2003	9.3964
222	9.3965
1145	9.3965
705	9.396600000000001
844	9.396600000000001
2044	9.396600000000001
1847	9.3969
501	9.397
2893	9.397
3979	9.397
211	9.3972
1075	9.3972
1087	9.3972
1448	9.3972
2219	9.3972
2525	9.397300000000001
1572	9.3975
2844	9.3975
607	9.3976
1700	9.3978
3860	9.3978
3894	9.3979
1167	9.398
1191	9.398
2989	9.398
3451	9.398
971	9.398100000000001
1872	9.398100000000001
3288	9.398100000000001
345	9.398200000000001
1054	9.398200000000001
3857	9.398200000000001
1295	9.3984
2907	9.3986
3220	9.3988
580	9.3994
1978	9.3994
1639	9.399600000000001
3981	9.3998
1369	9.3999
2167	9.4003
2749	9.4007
1511	9.401
3333	9.401
2316	9.4011
1535	9.401200000000001
2616	9.4013
3855	9.4013
3650	9.4015
1533	9.4016
2051	9.4018
3634	9.401900000000001
243	9.4022
621	9.4025
1859	9.4025
692	9.402700000000001
3962	9.402700000000001
3844	9.402800000000001
1911	9.403400000000001
2815	9.403400000000001
1830	9.4036
2293	9.404300000000001
2928	9.404300000000001
1205	9.4044
3508	9.4048
3296	9.405100000000001
188	9.4052
853	9.4052
2077	9.4054
1333	9.4055
1622	9.4055
189	9.4056
931	9.405700000000001
1407	9.405700000000001
626	9.4059
2322	9.4063
251	9.406600000000001
586	9.4069
2276	9.4069
3016	9.4069
213	9.407200000000001
3143	9.407200000000001
3802	9.407300000000001
3831	9.407300000000001
2059	9.4074
2615	9.4074
651	9.4078
766	9.4078
1879	9.4078
3642	9.4078
1744	9.4079
1299	9.4083
3939	9.4083
981	9.4084
3636	9.4084
437	9.4085
665	9.4085
721	9.4085
3759	9.4085
3399	9.4086
3675	9.4086
553	9.4087
832	9.408800000000001
1600	9.408800000000001
2112	9.408800000000001
2831	9.408800000000001
3268	9.408800000000001
3128	9.408900000000001
1005	9.409
1796	9.409
2865	9.4091
698	9.4092
3458	9.4092
413	9.4093
1739	9.4093
2897	9.4093
1518	9.409500000000001
1728	9.409500000000001
2149	9.409500000000001
2979	9.409500000000001
2350	9.409600000000001
3164	9.409600000000001
3785	9.4097
244	9.4098
1261	9.4098
1716	9.4098
3216	9.4098
1392	9.4099
2392	9.4099
316	9.41
442	9.41
881	9.41
1243	9.41
1778	9.41
3755	9.4101
119	9.410300000000001
3453	9.410400000000001
369	9.4106
891	9.4106
1060	9.4106
1119	9.4106
2678	9.4106
252	9.4107
2093	9.4107
3474	9.4107
799	9.4108
1415	9.411
1423	9.411
1755	9.411
1794	9.411
3797	9.411
3906	9.411
3921	9.411100000000001
1923	9.411200000000001
2948	9.411200000000001
2224	9.4113
2754	9.4113
1340	9.4114
2588	9.4114
868	9.4115
911	9.4115
1371	9.4115
2907	9.4115
3498	9.4117
867	9.411900000000001
2703	9.411900000000001
3482	9.411900000000001
1667	9.412
2933	9.4121
3873	9.4121
3967	9.4121
2816	9.4122
563	9.4123
1601	9.4123
1636	9.4123
1990	9.4123
3012	9.4124
1478	9.4125
3732	9.4125
701	9.412600000000001
1546	9.412600000000001
1653	9.4128
1992	9.4128
3221	9.4128
1278	9.4129
1476	9.4131
2650	9.4131
2513	9.4132
3742	9.4132
939	9.413300000000001
2613	9.413300000000001
3228	9.4135
3473	9.4135
3674	9.4135
2345	9.4137
1612	9.4138
2331	9.4138
2259	9.4139
2585	9.4139
2709	9.4139
1328	9.414200000000001
3118	9.414200000000001
2354	9.4144
49	9.4146
224	9.4147
241	9.4148
3217	9.4148
3666	9.4148
3678	9.414900000000001
2484	9.415000000000001
1281	9.4152
1331	9.4152
3646	9.4152
3796	9.4152
946	9.4155
1145	9.416400000000001
2341	9.4166
1264	9.4167
67	9.417300000000001
2394	9.4176
1111	9.4177
594	9.417900000000001
3026	9.418000000000001
3585	9.418000000000001
186	9.4181
1830	9.4183
632	9.4184
1978	9.418800000000001
2559	9.4189
3928	9.4189
2178	9.4191
1499	9.4196
2113	9.4196
3021	9.420300000000001
1698	9.4204
3869	9.4204
3938	9.4205
1639	9.4207
1662	9.4207
990	9.4208
1137	9.4208
1911	9.4209
3895	9.421000000000001
452	9.421100000000001
816	9.421100000000001
2360	9.4212
1818	9.4214
3262	9.4214
1021	9.4215
1885	9.4219
3753	9.4222
807	9.4223
1089	9.4223
1072	9.4224
3472	9.4224
2088	9.4227
3132	9.4231
899	9.4235
1279	9.4235
689	9.4236
1059	9.4237
2137	9.4237
1085	9.4238
1697	9.4238
1618	9.4239
1871	9.4239
2301	9.424000000000001
2219	9.4243
3473	9.4243
3663	9.4243
2690	9.4246
336	9.4247
2315	9.4247
894	9.424800000000001
3737	9.424800000000001
179	9.4251
3304	9.4251
3905	9.4251
2118	9.4253
3384	9.4253
2220	9.425500000000001
1953	9.4258
640	9.426
905	9.426
3773	9.426
3830	9.4261
1891	9.4262
3843	9.4262
3935	9.4262
270	9.426300000000001
987	9.426300000000001
630	9.426400000000001
2172	9.426400000000001
2753	9.426400000000001
2828	9.426400000000001
2925	9.4265
682	9.4266
287	9.4267
3387	9.4267
2365	9.4268
3953	9.427100000000001
1656	9.427200000000001
3067	9.427200000000001
3857	9.427200000000001
1890	9.4273
3754	9.4273
512	9.4274
1058	9.4274
305	9.4275
2814	9.4275
1295	9.4276
731	9.4277
3479	9.4277
53	9.427800000000001
195	9.427800000000001
2257	9.427800000000001
3449	9.427800000000001
2516	9.428
3007	9.428
176	9.4281
3069	9.4283
661	9.4284
881	9.4285
1082	9.4285
3024	9.428600000000001
1458	9.428700000000001
1512	9.4288
1571	9.4288
2611	9.4288
2092	9.429
808	9.4291
844	9.4292
2585	9.4292
3397	9.4292
3978	9.4293
1276	9.429400000000001
2389	9.429400000000001
3578	9.429400000000001
566	9.4303
654	9.4303
3810	9.4303
2185	9.4306
1408	9.4308
1664	9.430900000000001
479	9.431000000000001
1552	9.4312
891	9.4321
1090	9.4323
3064	9.4323
3296	9.4326
57	9.4327
1266	9.4327
173	9.4331
1417	9.4331
2646	9.433300000000001
1595	9.4334
546	9.4335
3006	9.434000000000001
1947	9.4341
2590	9.4343
3013	9.4344
67	9.4345
510	9.4346
1951	9.434700000000001
1131	9.434800000000001
3379	9.434800000000001
2722	9.4351
1510	9.4352
1790	9.4353
651	9.4354
708	9.4354
1318	9.4354
1680	9.4354
141	9.4356
2545	9.4357
949	9.436
3323	9.436
1095	9.4361
2609	9.436200000000001
1518	9.4366
2407	9.4368
89	9.437000000000001
944	9.437000000000001
558	9.437100000000001
1525	9.437100000000001
2187	9.437100000000001
3618	9.437100000000001
1622	9.4373
3589	9.4373
2138	9.4374
1123	9.4375
3571	9.4376
3670	9.4376
3625	9.437700000000001
3777	9.437700000000001
94	9.437800000000001
1759	9.437800000000001
2155	9.437800000000001
913	9.4379
429	9.438
2183	9.438
1328	9.4382
1602	9.4383
3419	9.4383
1169	9.4384
1089	9.438500000000001
3067	9.438500000000001
3424	9.438500000000001
3104	9.438600000000001
3927	9.438600000000001
1035	9.4389
1619	9.4389
2953	9.4389
2001	9.439
3484	9.439
2836	9.4391
1543	9.4392
1872	9.4392
1597	9.439300000000001
2387	9.439300000000001
3120	9.439400000000001
1086	9.4395
2277	9.4395
3666	9.4396
2505	9.4398
1647	9.4399
391	9.440000000000001
2969	9.440000000000001
2199	9.4402
3712	9.4402
87	9.4403
965	9.4403
1792	9.4403
3741	9.4403
312	9.4404
665	9.4405
1054	9.4405
2129	9.4405
2819	9.4405
3472	9.4405
218	9.4406
3642	9.4406
3928	9.4406
3781	9.4407
71	9.440800000000001
3083	9.440900000000001
3139	9.440900000000001
3651	9.440900000000001
447	9.441
2949	9.441
825	9.4412
2662	9.4412
2887	9.4412
3872	9.4412
3703	9.4413
361	9.441500000000001
818	9.441500000000001
3753	9.441500000000001
1062	9.441600000000001
1111	9.441600000000001
1195	9.441600000000001
994	9.4418
1923	9.4418
3815	9.4418
958	9.4419
2222	9.4419
3495	9.4419
3737	9.4419
3897	9.4419
1294	9.442
3719	9.442
968	9.4421
255	9.4422
3876	9.4422
3372	9.442300000000001
3862	9.442300000000001
185	9.442400000000001
200	9.442400000000001
731	9.442400000000001
243	9.4425
3684	9.4426
635	9.4427
689	9.4428
3405	9.4428
157	9.443200000000001
289	9.443200000000001
3439	9.443200000000001
615	9.4434
783	9.4434
1939	9.4434
2065	9.4434
549	9.4437
1701	9.443800000000001
3433	9.443800000000001
3674	9.443800000000001
540	9.443900000000001
2907	9.443900000000001
814	9.4441
37	9.4442
419	9.4442
3047	9.444700000000001
3247	9.4448
2763	9.445
3274	9.445
1895	9.445400000000001
1696	9.4456
915	9.4458
3194	9.4458
2974	9.4459
3585	9.446100000000001
1830	9.446200000000001
1639	9.4464
1419	9.4465
1568	9.4474
3578	9.447700000000001
3614	9.447700000000001
758	9.4479
3661	9.4479
3592	9.4481
3909	9.4482
261	9.448400000000001
518	9.448400000000001
1088	9.4486
2621	9.4486
702	9.449
962	9.449
2523	9.4494
3694	9.4494
2616	9.4495
2216	9.449900000000001
3210	9.450000000000001
3233	9.4502
1629	9.4503
1467	9.4505
1331	9.4506
1572	9.450700000000001
2171	9.450700000000001
3611	9.450800000000001
193	9.451
2004	9.451
3406	9.451
3884	9.451
3340	9.4511
931	9.4512
1902	9.4513
3589	9.4513
3577	9.4514
844	9.451500000000001
2536	9.451500000000001
1752	9.4517
2214	9.4517
3007	9.4518
3517	9.452
195	9.452200000000001
1482	9.452200000000001
2461	9.452300000000001
3904	9.452300000000001
3046	9.4524
701	9.4525
971	9.4525
3031	9.4529
2533	9.453000000000001
1744	9.4533
1885	9.4534
2753	9.4534
3637	9.4534
2075	9.4535
2996	9.4535
2653	9.4536
3424	9.4536
478	9.453700000000001
1682	9.453700000000001
1876	9.453700000000001
1794	9.453800000000001
2560	9.453800000000001
2130	9.4539
3133	9.454
766	9.4541
1809	9.4541
2527	9.4542
2622	9.4543
2990	9.4543
3396	9.4544
3938	9.4544
1086	9.454500000000001
950	9.454600000000001
3344	9.454600000000001
252	9.4547
1006	9.4547
3860	9.4547
1581	9.4548
526	9.4549
2545	9.455
1597	9.455300000000001
1840	9.4555
3301	9.4556
907	9.4557
1192	9.4557
654	9.4558
2709	9.4559
3802	9.4559
1458	9.456000000000001
682	9.456100000000001
955	9.4563
3063	9.4563
1266	9.4565
204	9.4567
2905	9.4567
2471	9.456900000000001
3643	9.456900000000001
125	9.457
506	9.4571
3495	9.4573
1540	9.4574
2639	9.4575
2843	9.4575
1703	9.4577
2885	9.4577
3544	9.4577
2907	9.4578
3483	9.4578
1916	9.4579
211	9.4581
1428	9.4581
85	9.4582
1535	9.458400000000001
53	9.4587
2345	9.4588
345	9.459
2961	9.459
2815	9.459100000000001
582	9.4593
1369	9.4594
1558	9.459800000000001
2016	9.459800000000001
3267	9.459800000000001
3537	9.4601
1645	9.4609
913	9.461
1743	9.4611
628	9.4613
123	9.461400000000001
141	9.4616
407	9.4617
3857	9.4617
568	9.4618
3349	9.4619
984	9.462
1846	9.462
3549	9.462200000000001
2065	9.4623
2172	9.4623
3329	9.4623
974	9.4625
266	9.4627
311	9.4627
755	9.4627
3026	9.4628
3777	9.4628
1164	9.462900000000001
3843	9.462900000000001
449	9.463000000000001
1280	9.4631
3228	9.4631
3680	9.4631
1328	9.4632
1445	9.4633
3674	9.4633
200	9.4635
1633	9.4635
1576	9.463700000000001
208	9.4638
1031	9.464
1516	9.464
289	9.4641
3217	9.4641
3022	9.464400000000001
3578	9.464400000000001
7	9.464500000000001
1419	9.464500000000001
2845	9.464500000000001
469	9.4646
1497	9.4646
3299	9.4646
3982	9.4646
994	9.4647
1005	9.4647
533	9.4648
3764	9.4648
1221	9.4649
1912	9.4649
2727	9.4649
2734	9.4649
3179	9.4651
2558	9.465300000000001
2857	9.465300000000001
3554	9.465300000000001
931	9.4655
182	9.4656
3261	9.4656
3751	9.4656
3956	9.4658
2827	9.465900000000001
1602	9.466000000000001
1696	9.466000000000001
2708	9.466000000000001
2448	9.4661
3047	9.4661
3673	9.4661
326	9.4662
831	9.4663
1782	9.4663
3589	9.4664
1299	9.4666
241	9.4669
813	9.4669
121	9.4671
766	9.4672
927	9.4672
2323	9.4672
529	9.4673
540	9.467500000000001
3948	9.467500000000001
2728	9.467600000000001
142	9.4678
179	9.4679
1815	9.468
2165	9.468
3443	9.4681
3028	9.468200000000001
1163	9.468300000000001
512	9.4685
3374	9.4685
3405	9.4685
1770	9.4686
1174	9.4687
2315	9.4687
1925	9.4689
3833	9.469000000000001
2768	9.469100000000001
2903	9.469100000000001
19	9.4692
3663	9.4692
1130	9.4694
2030	9.4696
2017	9.469800000000001
2944	9.4699
3955	9.4699
1010	9.47
3384	9.47
1326	9.4701
1503	9.4701
2588	9.4702
3496	9.4702
3544	9.4703
2589	9.4704
3610	9.4704
2328	9.470600000000001
693	9.4708
2171	9.4708
1828	9.471
2099	9.4712
1989	9.471300000000001
902	9.471400000000001
1543	9.4718
2907	9.4718
3928	9.4718
3741	9.4719
3585	9.472000000000001
2153	9.472100000000001
2553	9.4722
1355	9.4724
2350	9.4725
2444	9.4727
865	9.472800000000001
3885	9.473
3831	9.4732
1790	9.4734
2877	9.4735
1899	9.4738
2982	9.4738
1301	9.4742
1639	9.4745
1965	9.475
3894	9.475100000000001
3942	9.475100000000001
1565	9.4755
3560	9.4757
3838	9.4757
1055	9.475800000000001
3259	9.475800000000001
3092	9.475900000000001
1701	9.4761
3376	9.4761
336	9.4763
2845	9.476600000000001
2401	9.476700000000001
1383	9.477
309	9.4772
2574	9.4773
2946	9.4773
3778	9.4773
169	9.477400000000001
3486	9.477400000000001
1445	9.4776
1809	9.4777
1951	9.4778
3243	9.4779
3348	9.4779
1318	9.478100000000001
2385	9.478100000000001
1552	9.478200000000001
501	9.4784
1365	9.4786
359	9.4787
3352	9.4787
29	9.478900000000001
3648	9.479000000000001
639	9.4791
2584	9.4791
764	9.4792
880	9.4793
2088	9.4793
644	9.4794
3297	9.4794
3753	9.4794
1768	9.4795
2163	9.4795
2887	9.4795
195	9.4796
1751	9.4796
1241	9.479700000000001
3171	9.479700000000001
1259	9.479800000000001
2958	9.479800000000001
3772	9.479800000000001
2646	9.4799
3625	9.4799
3629	9.480400000000001
3843	9.480400000000001
198	9.480500000000001
1702	9.4807
191	9.4809
3250	9.4811
3737	9.481200000000001
722	9.481300000000001
1082	9.481300000000001
919	9.4814
1595	9.4814
2125	9.4814
2709	9.4814
3166	9.4814
1948	9.4815
2253	9.4815
1752	9.4816
1412	9.4817
2322	9.4817
179	9.481900000000001
783	9.482000000000001
1832	9.482000000000001
2033	9.482000000000001
53	9.4821
1519	9.4822
3876	9.4822
1109	9.4823
3345	9.4823
3538	9.4823
2892	9.4824
3936	9.4824
231	9.4825
2133	9.4826
2626	9.4826
2865	9.4826
1164	9.482800000000001
2393	9.482800000000001
112	9.483
2189	9.483
1547	9.4831
103	9.4833
2005	9.4833
2368	9.483500000000001
2226	9.483600000000001
2766	9.483600000000001
3944	9.483600000000001
3953	9.483600000000001
3536	9.4838
86	9.484
1704	9.484
2165	9.484
2375	9.484
3906	9.484
3370	9.4841
3018	9.484300000000001
1739	9.4844
3464	9.4844
2064	9.4845
2415	9.4846
3349	9.4846
3725	9.4846
19	9.4847
2193	9.4847
2827	9.4847
2875	9.4847
3748	9.4848
